 VARIABLES="X" "Y" "Z" "abs(eta) (m)" "angle(phi) (rad)" "PRE1" "PRE2"
 -0.1423150E+01  0.9898210E+01 -0.6119940E+00  0.4159157E+00 -0.1465362E+01  0.4377060E-01 -0.4136061E+00
 -0.6548610E+01  0.7557490E+01 -0.6119940E+00  0.1913831E+01 -0.1465360E+01  0.2014131E+00 -0.1903203E+01
 -0.9594930E+01  0.2817320E+01 -0.6119940E+00  0.2804117E+01 -0.1465360E+01  0.2951085E+00 -0.2788545E+01
 -0.9594930E+01 -0.2817330E+01 -0.6119940E+00  0.2804115E+01 -0.1465359E+01  0.2951114E+00 -0.2788543E+01
 -0.6548610E+01 -0.7557500E+01 -0.6119940E+00  0.1913830E+01 -0.1465357E+01  0.2014188E+00 -0.1903201E+01
 -0.1423150E+01 -0.9898220E+01 -0.6119940E+00  0.4159147E+00 -0.1465359E+01  0.4377188E-01 -0.4136050E+00
  0.4154150E+01 -0.9096320E+01 -0.6119940E+00  0.1214050E+01  0.1676234E+01 -0.1277691E+00  0.1207308E+01
  0.8412540E+01 -0.5406400E+01 -0.6119940E+00  0.2458563E+01  0.1676233E+01 -0.2587438E+00  0.2444909E+01
  0.1000000E+02  0.0000000E+00 -0.1083660E+01  0.2407278E+01  0.1676456E+01 -0.2538790E+00  0.2393853E+01
  0.8412530E+01  0.5406410E+01 -0.1083660E+01  0.2025130E+01  0.1676454E+01 -0.2135736E+00  0.2013837E+01
  0.4154150E+01  0.9096320E+01 -0.1083660E+01  0.1000019E+01  0.1676456E+01 -0.1054653E+00  0.9944422E+00
 -0.1423150E+01  0.9898210E+01 -0.1083660E+01  0.3425921E+00 -0.1465139E+01  0.3612999E-01 -0.3406816E+00
 -0.6548610E+01  0.7557490E+01 -0.1083660E+01  0.1576434E+01 -0.1465138E+01  0.1662537E+00 -0.1567643E+01
 -0.9594930E+01  0.2817320E+01 -0.1083660E+01  0.2309767E+01 -0.1465137E+01  0.2435935E+00 -0.2296886E+01
 -0.9594930E+01 -0.2817330E+01 -0.1083660E+01  0.2309767E+01 -0.1465136E+01  0.2435959E+00 -0.2296885E+01
 -0.6548610E+01 -0.7557500E+01 -0.1083660E+01  0.1576432E+01 -0.1465135E+01  0.1662582E+00 -0.1567640E+01
 -0.1423150E+01 -0.9898220E+01 -0.1083660E+01  0.3425912E+00 -0.1465134E+01  0.3613153E-01 -0.3406805E+00
  0.4154150E+01 -0.9096320E+01 -0.1083660E+01  0.1000019E+01  0.1676456E+01 -0.1054652E+00  0.9944422E+00
  0.8412540E+01 -0.5406400E+01 -0.1083660E+01  0.2025131E+01  0.1676456E+01 -0.2135766E+00  0.2013838E+01
  0.1000000E+02  0.0000000E+00 -0.1684530E+01  0.1876483E+01  0.1676979E+01 -0.1988762E+00  0.1865915E+01
  0.8412530E+01  0.5406410E+01 -0.1684530E+01  0.1578597E+01  0.1676978E+01 -0.1673031E+00  0.1569706E+01
  0.4154150E+01  0.9096320E+01 -0.1684530E+01  0.7795188E+00  0.1676979E+01 -0.8261615E-01  0.7751285E+00
 -0.1423150E+01  0.9898210E+01 -0.1684530E+01  0.2670517E+00 -0.1464616E+01  0.2830251E-01 -0.2655477E+00
 -0.6548610E+01  0.7557490E+01 -0.1684530E+01  0.1228835E+01 -0.1464614E+01  0.1302350E+00 -0.1221915E+01
 -0.9594930E+01  0.2817320E+01 -0.1684530E+01  0.1800472E+01 -0.1464614E+01  0.1908194E+00 -0.1790332E+01
 -0.9594930E+01 -0.2817330E+01 -0.1684530E+01  0.1800471E+01 -0.1464613E+01  0.1908211E+00 -0.1790331E+01
 -0.6548610E+01 -0.7557500E+01 -0.1684530E+01  0.1228834E+01 -0.1464611E+01  0.1302386E+00 -0.1221913E+01
 -0.1423150E+01 -0.9898220E+01 -0.1684530E+01  0.2670510E+00 -0.1464613E+01  0.2830323E-01 -0.2655469E+00
  0.4154150E+01 -0.9096320E+01 -0.1684530E+01  0.7795189E+00  0.1676979E+01 -0.8261623E-01  0.7751285E+00
  0.8412540E+01 -0.5406400E+01 -0.1684530E+01  0.1578598E+01  0.1676979E+01 -0.1673055E+00  0.1569708E+01
  0.1000000E+02  0.0000000E+00 -0.2410530E+01  0.1383328E+01  0.1678103E+01 -0.1481553E+00  0.1375371E+01
  0.8412530E+01  0.5406410E+01 -0.2410530E+01  0.1163730E+01  0.1678101E+01 -0.1246345E+00  0.1157036E+01
  0.4154150E+01  0.9096320E+01 -0.2410530E+01  0.5746555E+00  0.1678102E+01 -0.6154567E-01  0.5713503E+00
 -0.1423150E+01  0.9898210E+01 -0.2410530E+01  0.1968682E+00 -0.1463492E+01  0.2108425E-01 -0.1957359E+00
 -0.6548610E+01  0.7557490E+01 -0.2410530E+01  0.9058883E+00 -0.1463491E+01  0.9702008E-01 -0.9006779E+00
 -0.9594930E+01  0.2817320E+01 -0.2410530E+01  0.1327293E+01 -0.1463490E+01  0.1421533E+00 -0.1319659E+01
 -0.9594930E+01 -0.2817330E+01 -0.2410530E+01  0.1327293E+01 -0.1463489E+01  0.1421545E+00 -0.1319658E+01
 -0.6548610E+01 -0.7557500E+01 -0.2410530E+01  0.9058874E+00 -0.1463488E+01  0.9702272E-01 -0.9006767E+00
 -0.1423150E+01 -0.9898220E+01 -0.2410530E+01  0.1968680E+00 -0.1463487E+01  0.2108518E-01 -0.1957356E+00
  0.4154150E+01 -0.9096320E+01 -0.2410530E+01  0.5746557E+00  0.1678102E+01 -0.6154568E-01  0.5713504E+00
  0.8412540E+01 -0.5406400E+01 -0.2410530E+01  0.1163730E+01  0.1678103E+01 -0.1246362E+00  0.1157036E+01
  0.1000000E+02  0.0000000E+00 -0.3256670E+01  0.9643124E+00  0.1680476E+01 -0.1055534E+00  0.9585181E+00
  0.8412530E+01  0.5406410E+01 -0.3256670E+01  0.8112323E+00  0.1680474E+01 -0.8879582E-01  0.8063579E+00
  0.4154150E+01  0.9096320E+01 -0.3256670E+01  0.4005896E+00  0.1680476E+01 -0.4384844E-01  0.3981826E+00
 -0.1423150E+01  0.9898210E+01 -0.3256670E+01  0.1372364E+00 -0.1461121E+01  0.1502131E-01 -0.1364118E+00
 -0.6548610E+01  0.7557490E+01 -0.3256670E+01  0.6314909E+00 -0.1461118E+01  0.6912205E-01 -0.6276966E+00
 -0.9594930E+01  0.2817320E+01 -0.3256670E+01  0.9252515E+00 -0.1461118E+01  0.1012772E+00 -0.9196920E+00
 -0.9594930E+01 -0.2817330E+01 -0.3256670E+01  0.9252504E+00 -0.1461116E+01  0.1012782E+00 -0.9196907E+00
 -0.6548610E+01 -0.7557500E+01 -0.3256670E+01  0.6314904E+00 -0.1461115E+01  0.6912395E-01 -0.6276958E+00
 -0.1423150E+01 -0.9898220E+01 -0.3256670E+01  0.1372363E+00 -0.1461116E+01  0.1502201E-01 -0.1364116E+00
  0.4154150E+01 -0.9096320E+01 -0.3256670E+01  0.4005895E+00  0.1680476E+01 -0.4384848E-01  0.3981825E+00
  0.8412540E+01 -0.5406400E+01 -0.3256670E+01  0.8112326E+00  0.1680475E+01 -0.8879708E-01  0.8063582E+00
  0.1000000E+02  0.0000000E+00 -0.4217190E+01  0.6335073E+00  0.1684847E+01 -0.7209512E-01  0.6293916E+00
  0.8412530E+01  0.5406410E+01 -0.4217190E+01  0.5329399E+00  0.1684845E+01 -0.6064945E-01  0.5294777E+00
  0.4154150E+01  0.9096320E+01 -0.4217190E+01  0.2631685E+00  0.1684847E+01 -0.2994941E-01  0.2614588E+00
 -0.1423150E+01  0.9898210E+01 -0.4217190E+01  0.9015770E-01 -0.1456749E+01  0.1025995E-01 -0.8957200E-01
 -0.6548610E+01  0.7557490E+01 -0.4217190E+01  0.4148593E+00 -0.1456747E+01  0.4721177E-01 -0.4121641E+00
 -0.9594930E+01  0.2817320E+01 -0.4217190E+01  0.6078458E+00 -0.1456747E+01  0.6917442E-01 -0.6038969E+00
 -0.9594930E+01 -0.2817330E+01 -0.4217190E+01  0.6078457E+00 -0.1456746E+01  0.6917503E-01 -0.6038967E+00
 -0.6548610E+01 -0.7557500E+01 -0.4217190E+01  0.4148593E+00 -0.1456744E+01  0.4721303E-01 -0.4121640E+00
 -0.1423150E+01 -0.9898220E+01 -0.4217190E+01  0.9015778E-01 -0.1456745E+01  0.1026037E-01 -0.8957204E-01
  0.4154150E+01 -0.9096320E+01 -0.4217190E+01  0.2631685E+00  0.1684847E+01 -0.2994943E-01  0.2614588E+00
  0.8412540E+01 -0.5406400E+01 -0.4217190E+01  0.5329406E+00  0.1684847E+01 -0.6065030E-01  0.5294783E+00
  0.1000000E+02  0.0000000E+00 -0.5285520E+01  0.3903401E+00  0.1692736E+01 -0.4747999E-01  0.3874417E+00
  0.8412530E+01  0.5406410E+01 -0.5285520E+01  0.3283753E+00  0.1692734E+01 -0.3994222E-01  0.3259370E+00
  0.4154150E+01  0.9096320E+01 -0.5285520E+01  0.1621530E+00  0.1692736E+01 -0.1972388E-01  0.1609489E+00
 -0.1423150E+01  0.9898210E+01 -0.5285520E+01  0.5555126E-01 -0.1448857E+01  0.6757084E-02 -0.5513878E-01
 -0.6548610E+01  0.7557490E+01 -0.5285520E+01  0.2556186E+00 -0.1448858E+01  0.3109249E-01 -0.2537206E+00
 -0.9594930E+01  0.2817320E+01 -0.5285520E+01  0.3745287E+00 -0.1448858E+01  0.4555645E-01 -0.3717477E+00
 -0.9594930E+01 -0.2817330E+01 -0.5285520E+01  0.3745293E+00 -0.1448857E+01  0.4555685E-01 -0.3717482E+00
 -0.6548610E+01 -0.7557500E+01 -0.5285520E+01  0.2556182E+00 -0.1448855E+01  0.3109331E-01 -0.2537201E+00
 -0.1423150E+01 -0.9898220E+01 -0.5285520E+01  0.5555103E-01 -0.1448853E+01  0.6757298E-02 -0.5513852E-01
  0.4154150E+01 -0.9096320E+01 -0.5285520E+01  0.1621529E+00  0.1692736E+01 -0.1972390E-01  0.1609489E+00
  0.8412540E+01 -0.5406400E+01 -0.5285520E+01  0.3283754E+00  0.1692736E+01 -0.3994275E-01  0.3259371E+00
  0.1000000E+02  0.0000000E+00 -0.6454370E+01  0.2246359E+00  0.1708446E+01 -0.3082343E-01  0.2225111E+00
  0.8412530E+01  0.5406410E+01 -0.6454370E+01  0.1889760E+00  0.1708444E+01 -0.2592999E-01  0.1871885E+00
  0.4154150E+01  0.9096320E+01 -0.6454370E+01  0.9331694E-01  0.1708446E+01 -0.1280454E-01  0.9243427E-01
 -0.1423150E+01  0.9898210E+01 -0.6454370E+01  0.3196928E-01 -0.1433151E+01  0.4386553E-02 -0.3166690E-01
 -0.6548610E+01  0.7557490E+01 -0.6454370E+01  0.1471060E+00 -0.1433149E+01  0.2018487E-01 -0.1457146E+00
 -0.9594930E+01  0.2817320E+01 -0.6454370E+01  0.2155364E+00 -0.1433147E+01  0.2957477E-01 -0.2134977E+00
 -0.9594930E+01 -0.2817330E+01 -0.6454370E+01  0.2155367E+00 -0.1433146E+01  0.2957500E-01 -0.2134980E+00
 -0.6548610E+01 -0.7557500E+01 -0.6454370E+01  0.1471055E+00 -0.1433145E+01  0.2018541E-01 -0.1457141E+00
 -0.1423150E+01 -0.9898220E+01 -0.6454370E+01  0.3196914E-01 -0.1433144E+01  0.4386745E-02 -0.3166674E-01
  0.4154150E+01 -0.9096320E+01 -0.6454370E+01  0.9331690E-01  0.1708446E+01 -0.1280454E-01  0.9243423E-01
  0.8412540E+01 -0.5406400E+01 -0.6454370E+01  0.1889760E+00  0.1708445E+01 -0.2593032E-01  0.1871885E+00
  0.1000000E+02  0.0000000E+00 -0.7715750E+01  0.1166181E+00  0.1743507E+01 -0.2004125E-01  0.1148831E+00
  0.8412530E+01  0.5406410E+01 -0.7715750E+01  0.9810544E-01  0.1743505E+01 -0.1685955E-01  0.9664591E-01
  0.4154150E+01  0.9096320E+01 -0.7715750E+01  0.4844492E-01  0.1743506E+01 -0.8325391E-02  0.4772419E-01
 -0.1423150E+01  0.9898210E+01 -0.7715750E+01  0.1659666E-01 -0.1398089E+01  0.2852141E-02 -0.1634975E-01
 -0.6548610E+01  0.7557490E+01 -0.7715750E+01  0.7636900E-01 -0.1398088E+01  0.1312410E-01 -0.7523285E-01
 -0.9594930E+01  0.2817320E+01 -0.7715750E+01  0.1118945E+00 -0.1398087E+01  0.1922933E-01 -0.1102298E+00
 -0.9594930E+01 -0.2817330E+01 -0.7715750E+01  0.1118946E+00 -0.1398086E+01  0.1922947E-01 -0.1102299E+00
 -0.6548610E+01 -0.7557500E+01 -0.7715750E+01  0.7636867E-01 -0.1398082E+01  0.1312444E-01 -0.7523245E-01
 -0.1423150E+01 -0.9898220E+01 -0.7715750E+01  0.1659692E-01 -0.1398089E+01  0.2852186E-02 -0.1635001E-01
  0.4154150E+01 -0.9096320E+01 -0.7715750E+01  0.4844492E-01  0.1743506E+01 -0.8325389E-02  0.4772419E-01
  0.8412540E+01 -0.5406400E+01 -0.7715750E+01  0.9810590E-01  0.1743506E+01 -0.1685974E-01  0.9664635E-01
  0.1000000E+02  0.0000000E+00 -0.9061040E+01  0.4712805E-01  0.1856764E+01 -0.1329417E-01  0.4521414E-01
  0.8412530E+01  0.5406410E+01 -0.9061040E+01  0.3964435E-01  0.1856780E+01 -0.1118371E-01  0.3803418E-01
  0.4154150E+01  0.9096320E+01 -0.9061040E+01  0.1958967E-01  0.1856561E+01 -0.5522155E-02  0.1879524E-01
 -0.1423150E+01  0.9898210E+01 -0.9061040E+01  0.6711091E-02 -0.1285036E+01  0.1891772E-02 -0.6438939E-02
 -0.6548610E+01  0.7557490E+01 -0.9061040E+01  0.3088059E-01 -0.1285027E+01  0.8705094E-02 -0.2962823E-01
 -0.9594930E+01  0.2817320E+01 -0.9061040E+01  0.4521820E-01 -0.1284824E+01  0.1275562E-01 -0.4338178E-01
 -0.9594930E+01 -0.2817330E+01 -0.9061040E+01  0.4521884E-01 -0.1284827E+01  0.1275566E-01 -0.4338245E-01
 -0.6548610E+01 -0.7557500E+01 -0.9061040E+01  0.3088092E-01 -0.1285025E+01  0.8705247E-02 -0.2962853E-01
 -0.1423150E+01 -0.9898220E+01 -0.9061040E+01  0.6711440E-02 -0.1285045E+01  0.1891812E-02 -0.6439291E-02
  0.4154150E+01 -0.9096320E+01 -0.9061040E+01  0.1958967E-01  0.1856561E+01 -0.5522154E-02  0.1879524E-01
  0.8412540E+01 -0.5406400E+01 -0.9061040E+01  0.3964447E-01  0.1856782E+01 -0.1118382E-01  0.3803428E-01
  0.1000000E+02  0.0000000E+00 -0.1048110E+02  0.9466236E-02  0.2982349E+01 -0.9346466E-02  0.1501073E-02
  0.8412530E+01  0.5406410E+01 -0.1048110E+02  0.7963133E-02  0.2982671E+01 -0.7862786E-02  0.1260191E-02
  0.4154150E+01  0.9096320E+01 -0.1048110E+02  0.3934239E-02  0.2978674E+01 -0.3882142E-02  0.6381289E-03
 -0.1423150E+01  0.9898210E+01 -0.1048110E+02  0.1347848E-02 -0.1631751E+00  0.1329944E-02 -0.2189605E-03
 -0.6548610E+01  0.7557490E+01 -0.1048110E+02  0.6198471E-02 -0.1585158E+00  0.6120759E-02 -0.9784458E-03
 -0.9594930E+01  0.2817320E+01 -0.1048110E+02  0.9082634E-02 -0.1591261E+00  0.8967885E-02 -0.1439192E-02
 -0.9594930E+01 -0.2817330E+01 -0.1048110E+02  0.9082685E-02 -0.1591250E+00  0.8967937E-02 -0.1439191E-02
 -0.6548610E+01 -0.7557500E+01 -0.1048110E+02  0.6198580E-02 -0.1585328E+00  0.6120850E-02 -0.9785673E-03
 -0.1423150E+01 -0.9898220E+01 -0.1048110E+02  0.1347800E-02 -0.1626721E+00  0.1330007E-02 -0.2182838E-03
  0.4154150E+01 -0.9096320E+01 -0.1048110E+02  0.3934239E-02  0.2978686E+01 -0.3882149E-02  0.6380811E-03
  0.8412540E+01 -0.5406400E+01 -0.1048110E+02  0.7963200E-02  0.2982671E+01 -0.7862852E-02  0.1260203E-02
  0.1000000E+02  0.0000000E+00 -0.1196610E+02  0.2462223E-01 -0.1853718E+01 -0.6873591E-02 -0.2364335E-01
  0.8412530E+01  0.5406410E+01 -0.1196610E+02  0.2071356E-01 -0.1853715E+01 -0.5782381E-02 -0.1989009E-01
  0.4154150E+01  0.9096320E+01 -0.1196610E+02  0.1022830E-01 -0.1853722E+01 -0.2855393E-02 -0.9821652E-02
 -0.1423150E+01  0.9898210E+01 -0.1196610E+02  0.3503986E-02  0.1287872E+01  0.9781902E-03  0.3364678E-02
 -0.6548610E+01  0.7557490E+01 -0.1196610E+02  0.1612377E-01  0.1287871E+01  0.4501201E-02  0.1548273E-01
 -0.9594930E+01  0.2817320E+01 -0.1196610E+02  0.2362459E-01  0.1287874E+01  0.6595122E-02  0.2268536E-01
 -0.9594930E+01 -0.2817330E+01 -0.1196610E+02  0.2362463E-01  0.1287873E+01  0.6595144E-02  0.2268540E-01
 -0.6548610E+01 -0.7557500E+01 -0.1196610E+02  0.1612403E-01  0.1287873E+01  0.4501255E-02  0.1548299E-01
 -0.1423150E+01 -0.9898220E+01 -0.1196610E+02  0.3504113E-02  0.1287878E+01  0.9782057E-03  0.3364807E-02
  0.4154150E+01 -0.9096320E+01 -0.1196610E+02  0.1022835E-01 -0.1853720E+01 -0.2855395E-02 -0.9821704E-02
  0.8412540E+01 -0.5406400E+01 -0.1196610E+02  0.2071346E-01 -0.1853719E+01 -0.5782437E-02 -0.1988997E-01
  0.1000000E+02  0.0000000E+00 -0.1350600E+02  0.3519296E-01 -0.1716857E+01 -0.5122065E-02 -0.3481822E-01
  0.8412530E+01  0.5406410E+01 -0.1350600E+02  0.2960614E-01 -0.1716856E+01 -0.4308912E-02 -0.2929091E-01
  0.4154150E+01  0.9096320E+01 -0.1350600E+02  0.1461980E-01 -0.1716857E+01 -0.2127794E-02 -0.1446413E-01
 -0.1423150E+01  0.9898210E+01 -0.1350600E+02  0.5008226E-02  0.1424730E+01  0.7289367E-03  0.4954894E-02
 -0.6548610E+01  0.7557490E+01 -0.1350600E+02  0.2304670E-01  0.1424737E+01  0.3354223E-02  0.2280131E-01
 -0.9594930E+01  0.2817320E+01 -0.1350600E+02  0.3376722E-01  0.1424736E+01  0.4914541E-02  0.3340767E-01
 -0.9594930E+01 -0.2817330E+01 -0.1350600E+02  0.3376729E-01  0.1424735E+01  0.4914573E-02  0.3340774E-01
 -0.6548610E+01 -0.7557500E+01 -0.1350600E+02  0.2304651E-01  0.1424735E+01  0.3354247E-02  0.2280111E-01
 -0.1423150E+01 -0.9898220E+01 -0.1350600E+02  0.5008278E-02  0.1424730E+01  0.7289411E-03  0.4954947E-02
  0.4154150E+01 -0.9096320E+01 -0.1350600E+02  0.1461983E-01 -0.1716857E+01 -0.2127792E-02 -0.1446416E-01
  0.8412540E+01 -0.5406400E+01 -0.1350600E+02  0.2960627E-01 -0.1716857E+01 -0.4308941E-02 -0.2929103E-01
  0.1000000E+02  0.0000000E+00 -0.1509030E+02  0.3754915E-01 -0.1675316E+01 -0.3917489E-02 -0.3734424E-01
  0.8412530E+01  0.5406410E+01 -0.1509030E+02  0.3158878E-01 -0.1675316E+01 -0.3295633E-02 -0.3141639E-01
  0.4154150E+01  0.9096320E+01 -0.1509030E+02  0.1559866E-01 -0.1675316E+01 -0.1627396E-02 -0.1551354E-01
 -0.1423150E+01  0.9898210E+01 -0.1509030E+02  0.5343640E-02  0.1466275E+01  0.5575061E-03  0.5314478E-02
 -0.6548610E+01  0.7557490E+01 -0.1509030E+02  0.2458931E-01  0.1466276E+01  0.2565394E-02  0.2445512E-01
 -0.9594930E+01  0.2817320E+01 -0.1509030E+02  0.3602845E-01  0.1466277E+01  0.3758831E-02  0.3583184E-01
 -0.9594930E+01 -0.2817330E+01 -0.1509030E+02  0.3602835E-01  0.1466277E+01  0.3758816E-02  0.3583173E-01
 -0.6548610E+01 -0.7557500E+01 -0.1509030E+02  0.2458929E-01  0.1466274E+01  0.2565444E-02  0.2445509E-01
 -0.1423150E+01 -0.9898220E+01 -0.1509030E+02  0.5343652E-02  0.1466275E+01  0.5575073E-03  0.5314490E-02
  0.4154150E+01 -0.9096320E+01 -0.1509030E+02  0.1559866E-01 -0.1675316E+01 -0.1627396E-02 -0.1551354E-01
  0.8412540E+01 -0.5406400E+01 -0.1509030E+02  0.3158881E-01 -0.1675316E+01 -0.3295646E-02 -0.3141642E-01
  0.1000000E+02  0.0000000E+00 -0.1670810E+02  0.3586353E-01 -0.1659121E+01 -0.3163522E-02 -0.3572373E-01
  0.8412530E+01  0.5406410E+01 -0.1670810E+02  0.3017021E-01 -0.1659121E+01 -0.2661299E-02 -0.3005260E-01
  0.4154150E+01  0.9096320E+01 -0.1670810E+02  0.1489814E-01 -0.1659121E+01 -0.1314161E-02 -0.1484006E-01
 -0.1423150E+01  0.9898210E+01 -0.1670810E+02  0.5103637E-02  0.1482469E+01  0.4502037E-03  0.5083742E-02
 -0.6548610E+01  0.7557490E+01 -0.1670810E+02  0.2348581E-01  0.1482472E+01  0.2071665E-02  0.2339426E-01
 -0.9594930E+01  0.2817320E+01 -0.1670810E+02  0.3441058E-01  0.1482471E+01  0.3035363E-02  0.3427645E-01
 -0.9594930E+01 -0.2817330E+01 -0.1670810E+02  0.3441087E-01  0.1482472E+01  0.3035377E-02  0.3427674E-01
 -0.6548610E+01 -0.7557500E+01 -0.1670810E+02  0.2348575E-01  0.1482471E+01  0.2071682E-02  0.2339420E-01
 -0.1423150E+01 -0.9898220E+01 -0.1670810E+02  0.5103736E-02  0.1482470E+01  0.4502064E-03  0.5083841E-02
  0.4154150E+01 -0.9096320E+01 -0.1670810E+02  0.1489818E-01 -0.1659121E+01 -0.1314166E-02 -0.1484010E-01
  0.8412540E+01 -0.5406400E+01 -0.1670810E+02  0.3017035E-01 -0.1659120E+01 -0.2661306E-02 -0.3005274E-01
  0.1000000E+02  0.0000000E+00 -0.1834840E+02  0.3408338E-01 -0.1650153E+01 -0.2701913E-02 -0.3397612E-01
  0.8412530E+01  0.5406410E+01 -0.1834840E+02  0.2867228E-01 -0.1650154E+01 -0.2272964E-02 -0.2858205E-01
  0.4154150E+01  0.9096320E+01 -0.1834840E+02  0.1415869E-01 -0.1650154E+01 -0.1122415E-02 -0.1411413E-01
 -0.1423150E+01  0.9898210E+01 -0.1834840E+02  0.4850416E-02  0.1491439E+01  0.3845124E-03  0.4835151E-02
 -0.6548610E+01  0.7557490E+01 -0.1834840E+02  0.2231979E-01  0.1491440E+01  0.1769362E-02  0.2224955E-01
 -0.9594930E+01  0.2817320E+01 -0.1834840E+02  0.3270223E-01  0.1491439E+01  0.2592439E-02  0.3259931E-01
 -0.9594930E+01 -0.2817330E+01 -0.1834840E+02  0.3270230E-01  0.1491439E+01  0.2592435E-02  0.3259938E-01
